103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,193,193,193,193,193,193,193,193,193,193,190,177,177,177,190,190,190,190,190,190,190,177,177,177,177,177,177,177,177,194,194,194,194,194,194,195,195,195,195,195,195,195,195,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,182,182,182,182,182,182,182,182,182,182,182,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,200,200,200,200,200,200,200,200,167,167,167,167,167,187,103,187,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,193,193,193,193,193,193,193,193,193,193,177,177,177,177,177,190,190,190,190,177,177,177,177,177,177,177,177,177,194,194,194,194,194,194,194,194,194,194,195,195,195,195,195,195,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,15,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,182,182,182,182,182,182,182,182,182,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,200,200,200,200,200,200,200,200,200,200,103,167,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,193,193,193,193,193,193,193,193,193,177,177,177,177,177,177,177,190,190,177,177,177,177,177,177,177,177,177,194,194,194,194,194,194,194,194,194,194,194,194,195,195,195,195,195,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,182,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,200,200,200,200,200,200,200,200,200,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,193,193,193,193,193,193,193,193,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,194,194,194,194,194,194,194,194,194,194,194,194,194,195,195,195,195,191,191,191,191,191,191,191,191,191,191,191,191,191,191,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,200,200,200,200,200,200,200,200,200,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,193,193,193,193,193,193,193,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,195,195,195,191,191,191,191,191,191,191,191,191,191,191,191,191,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,200,200,200,200,200,200,200,200,200,103,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,193,193,193,193,193,193,193,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,195,195,195,191,191,191,191,191,191,191,191,191,191,191,197,197,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,200,200,200,200,200,200,200,200,200,103,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,193,193,193,193,193,193,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,199,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,195,195,191,191,191,191,191,191,191,191,191,191,197,197,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,200,200,200,200,200,200,200,200,200,103,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,193,193,193,193,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,199,199,199,199,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,195,195,191,191,191,191,191,191,191,191,197,197,197,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,200,201,200,200,200,200,200,200,200,200,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,193,193,193,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,199,199,199,199,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,191,191,191,191,191,191,191,197,197,197,197,197,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,201,201,201,201,201,201,201,200,103,103,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,193,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,199,199,199,199,199,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,191,191,191,191,191,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,201,201,201,201,201,201,201,201,103,103,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,199,199,199,199,199,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,191,191,191,191,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,201,201,201,201,201,201,201,201,201,103,103,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,199,199,199,199,199,199,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,191,191,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,201,201,201,201,201,201,201,201,201,201,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,199,199,199,199,199,199,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,201,201,201,201,201,201,201,201,201,201,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,199,199,199,199,199,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,201,201,201,201,201,201,201,201,201,201,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,202,202,202,202,202,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,199,199,199,199,199,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,201,201,201,201,201,201,201,201,201,201,201,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,192,192,192,192,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,188,188,188,188,188,188,188,188,188,188,202,202,202,202,202,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,199,199,199,199,199,199,199,199,199,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,204,204,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,97,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,181,181,181,181,181,181,181,181,181,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,196,196,196,196,196,196,196,196,196,196,196,196,196,196,201,201,201,201,201,201,201,201,201,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,192,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
